Clump_thickness,Unif_Cell_Size,Unif_Cell_Shape,Marginal_Adhesion,Single_Cell_Size,Bare_Nuclei,Bland_Chromatine,Normal_Nucleoli,Mitoses,type
11.356285277952447,4.257077629369375,6.796820322806586,3.9632106454926124,3.7214950471018033,9.296232212168258,8.51149137995823,2.2075634252238734,4.433246276739371,malign
7.499413893545645,3.767762593589876,0.21345876816089016,0.4057160037499097,1.4771253890464362,3.653044677810656,3.443200451822761,10.972085495627573,0.3762814712638768,benign
9.317947617186071,2.696536060877335,3.840352982275536,3.6259230822192925,5.607558535694553,-3.3945187996124266,-0.8712684464555918,5.023247393058837,-1.0236869831154793,benign
5.063936596800889,1.3300617440473381,5.728959614824905,5.095549615589997,0.06301879653112241,-0.014414456956360677,2.0722554134775737,3.523538905185292,1.3768547192478093,benign
7.384320079379606,4.3972121036791245,-0.23003136244810385,2.07448341632132,2.731280786620841,6.508886260035557,3.0866224993355242,12.541483157056687,1.5403569923523825,benign
0.7465043143188881,-1.4599467633384884,0.39584070213304257,3.185877049370235,6.060511356029642,4.02792155592585,2.9409991511297497,4.0650816648562005,-0.08901078281642572,malign
7.38141676496997,-0.8647850420425827,2.774460896078989,1.1633862008458036,-0.10889959336052568,-2.8787747483938446,5.402149830414322,6.25808164572925,4.396886334181004,benign
1.8549857512643326,5.313327430371363,-0.09072554244558217,1.242919925464424,7.227652165342173,2.555248468755556,4.255779990372339,4.4600041226503695,3.2485518073331057,benign
3.962820079523273,2.8251874397204313,5.513529616313158,2.467163514181245,0.829935282726147,13.750949878049585,8.924417885660212,1.095570910511509,2.7967393523822666,benign
2.6483790521738726,1.4409853911836008,-0.4579625754024681,5.91035903126761,3.9343632913153845,1.856613363196348,7.3008951490256235,-4.978104674258326,-1.8772188277122002,malign
1.9966062427725297,4.573001898880015,5.896339258446453,7.691564687760799,1.7250294349891397,12.641336042938388,-0.15877372242351573,5.956658865955477,2.7631533444655485,malign
5.538049291820296,5.287601470141135,3.7863480709187503,6.094052385894993,2.9920972481660955,5.1599883127827635,4.170366275664915,4.386309572042157,1.4227584712362533,benign
3.718359224598035,-0.8663105834201263,2.9762725569967645,2.190200077025451,1.5628220262579673,1.9387006493170218,-1.7685479315452488,5.715964689536182,2.8896378710281607,benign
7.812542389144173,6.492849331599497,4.154714126995247,6.145741979032736,-1.847950056954815,3.6320933237315347,4.260760306659709,-1.8647728279647606,3.7806204056499078,malign
6.526504909446272,-1.3484277471389778,1.8241042970898267,-1.577208046117189,3.654373778535482,6.192249407769975,-2.3729138453109044,0.7814176882480179,2.806216970177392,malign
5.887583846344361,-1.8814673164243056,-1.4098459933980667,3.2654792716952894,-2.425295832120054,0.6373867813695346,4.495881498476132,8.857141334658268,0.18189628050484818,malign
6.448364965416497,-3.117078142812734,2.3903761866774755,1.2101360881357506,3.8293042240912643,4.971696723963652,3.7831066613179103,4.934890503002898,1.6163749322888594,malign
4.235749034895815,1.27441924648775,-1.5941077152973486,-1.9635795858396534,4.112891016197021,4.8440843463027345,0.9187519160598643,4.788379836570454,-2.1233962322794833,benign
0.9424147848600066,7.645159556016438,-6.830790552536318,-0.23336228124492475,3.3844329527080075,2.4350793416946344,5.407589832992637,1.8255791201660951,2.416965799432334,malign
2.8216108896939804,4.929690812163871,1.7078397658273228,0.6227116535680959,1.7160115056352327,-2.238376193908718,2.3297685010284708,1.9959968423084922,1.1001874028647085,benign
-0.6395197362434728,-0.516530501699143,-4.0042683447870395,3.831811127550068,0.47192729050275206,7.912815090408745,1.4159029780323364,2.255851971676808,0.9438644508262175,benign
4.911776503269283,2.1335280867902227,2.49135620816799,1.3961575307532357,4.677322009737683,0.007941561302252875,5.78674809640913,3.965077182536838,2.8233010423548253,benign
5.619911732137488,-1.5069663423869666,-3.7877695954480695,8.238691921247195,2.2055557149790683,9.283061814005132,5.120222826825172,5.559384666223447,0.9904560593867515,malign
4.91671005142489,3.380813949707158,0.6516595007248918,0.49162195966833355,-0.8751105721717143,-6.374712752116498,3.0753432644011873,5.595283084179913,-0.7991120729006429,malign
4.20890283547522,-3.578710673904945,2.40871989246745,1.7446186206251761,1.3479757363870934,0.45262453234877764,1.727584222817305,3.4611072742246587,2.1490412878894283,malign
11.134049797965778,5.499601887272232,0.17156568330880662,7.662452450352232,5.756359538771381,-2.4949163886127765,2.173863603130759,3.821787332984414,1.470521406289432,malign
8.343691033316269,0.6429447493460443,2.8059948501105234,-2.1222451719411763,0.7928326782100794,8.729097535167112,1.7250641634846526,3.5846988661123347,3.0918203534810877,malign
0.17742551708871712,6.1513294639895895,0.9099149302560885,5.781810063735773,2.138414448146905,6.222096891470755,4.771028782573424,-1.6256905642737398,1.8675754592239964,malign
-1.2131176796267753,1.5923952288915986,4.543594249309332,5.575231673761696,5.032117090606871,1.6438369961478756,2.3083232425085085,8.999361773720175,1.2781589068658303,benign
6.712624184850077,-7.208018553257322,-1.6083930306535095,9.232511138711294,4.3050197952472455,5.403330207183378,2.28412699723679,-2.224560944158822,0.8540954469365594,benign
-3.8827098276267207,0.001283118033470032,0.23764868895838687,2.6822310059710004,-3.835608415415905,2.287969864251453,12.099248583403286,6.89673381838106,0.21083334656749464,benign
5.555819179130935,7.207254152779393,-1.5671568731295435,-4.031087139104773,5.185562952829347,-6.491570598595944,0.9872079563247453,0.8500224662980023,-0.32325772051767077,malign
3.0177557710458807,-3.7160827483820484,-4.3934520178568235,3.1956533920520585,5.018110329722253,-3.5432582826520163,6.220835447887065,4.585100108857603,-1.2137115468651385,benign
3.6124848418640534,5.740264759720763,-5.899506181358309,6.209196887179629,4.5287264564534215,9.734777983040512,2.317046196831425,0.11345776640055494,-0.14274915553104295,malign
5.159484354698705,0.01752024940917485,-2.1213568222308625,-1.9562921018998125,-2.083749907631936,7.26300181483299,5.023567727286174,-0.9631909682031812,4.884234935374556,benign
6.012751148776246,2.096933759217492,7.139753671417983,0.7706479545369003,2.4393770221521285,-0.7133828813409862,4.666570137171094,8.077296098690766,2.6583406211446476,benign
5.5160193753884945,-0.9588665178603,2.5811002209795184,5.89094514537598,0.35443769390373747,2.6705491471153193,7.079826462961909,-0.7525885686183851,1.2496150088764257,malign
3.5405960963143146,6.509861036362627,9.12090451315597,-0.2501151086138713,0.4232415037713464,4.777882395601219,3.5810869108435273,-0.1426036347191979,2.406690324955176,benign
0.24263002554583313,4.58362959110802,-7.0345344609381195,10.045693020898346,-0.04934686001351718,2.179340659159946,-1.0646350642820503,0.16305433210021025,4.600084728549881,benign
3.737119009216455,1.4970606866635596,3.5526766726220766,2.343918314949574,0.33404114155282594,5.413742377204756,4.033319539274298,1.5405868004562917,-0.5376891675031366,benign
3.9731132350415828,5.982172728745504,4.810718034393855,-7.604114966358791,1.6503251414821873,-0.25994627650513147,-1.7621772890934144,1.0419106569909025,3.1222753083499137,benign
0.8557378788145402,1.2968728086396706,2.30986228087362,-2.015209151420568,2.7205486431225605,10.168938391652851,0.7323211175485551,1.2563751508234051,0.9097206042424784,benign
1.6245521646205923,1.973549887022925,2.4236361203588306,0.9007579848443261,2.749126499561801,-2.076792368597471,-1.2814750392229168,-3.314307399962233,1.1808164441110074,benign
6.137429343050141,-1.8885873519738738,-6.139930328136704,3.365470710738702,2.347667228262978,-0.43178904624948844,7.2571258758707495,1.358204852820767,5.134583339380002,benign
6.136608387042604,-2.8670392240013745,8.368832111336165,-0.8354078743952598,5.866591321386136,10.88399364637829,4.093969383836491,-3.30854626726611,-1.0739297162782901,malign
1.6670915070571461,-2.358393221401395,-0.2590086609902782,4.817410285520382,4.612177981628967,1.6097903967413225,-1.0977946835956138,-4.535332264277997,2.1834748378182276,benign
4.107433925013001,-1.1382567005408908,1.9306724107940962,-5.0968069873285815,6.361118993591839,4.229888418489523,-2.648026262195117,1.8270809696336248,2.5294894019681116,malign
0.25524485969198807,7.2174701093762454,6.0492711929020695,-0.14677299507796793,2.2837798007103145,7.128642553169304,8.571755869950362,-4.5531380455741814,-1.33850025839978,benign
-0.4053456120820198,3.2046580199140022,4.87703374557486,4.053811271326747,0.20045915526727454,5.073493275938175,4.881138669492477,13.08162524333449,2.24963412700563,malign
-2.864091382730884,10.884576702603551,0.871600538991981,4.009331932846381,5.4792936283561975,-2.4972883337756384,2.0279720270416712,-2.1662446277378575,2.4210360639514024,benign
0.9582071984040708,1.8729014295712023,-0.881247513454515,0.9393847209348001,2.686538109173961,4.9581578884633,3.711928891820648,-2.0472859866776,2.35650409709731,benign
2.9139013694351172,7.1029536046938695,-1.0536809603209782,3.5701390906262445,5.486663546650872,9.589567477033665,1.3447674933835154,-1.162963865013472,1.1879380617522997,benign
4.2662670351304,3.7750046758219753,2.4473618424665897,5.470088186049281,6.500154401419531,3.8570004923554144,3.1691110455590996,1.0499167527937696,2.750712809115878,benign
1.9270095068169248,-0.1256254455910777,10.327892777089588,-0.4921722566222968,2.106509084378996,1.5032153329739977,7.602317387759157,-2.005761993734079,-1.8861955101924872,benign
5.920689381825454,2.494799778068088,-0.7915818465878135,1.1706597586740772,0.20021479380089469,6.053120829666549,-1.4143578992800379,6.124396869885619,3.027096013873928,benign
11.373821054945546,4.739382034784165,3.5422491927589843,-1.5289592004521317,-0.794922611689918,-2.9889371460989,5.7643069673743845,-1.9480305755678136,2.1432375133483728,benign
4.750375849545142,-0.303295017869329,6.9095255880550726,2.5352115018525816,6.783078177276756,5.752176583055037,3.3572281262527364,6.144125968584363,2.348357965921495,malign
7.731593083445041,7.082320042772185,3.3697472360331604,5.839140005607609,3.2093641174179,8.489191393797952,1.229691618122572,5.573940810313603,-1.4163903728889804,malign
9.205622171774959,3.135358726846464,-2.796326170547662,2.9205445056209194,-1.2264658890253637,2.7656651967139636,-2.0511391954627776,1.7031922854646506,2.1468642161798916,benign
8.199739556332865,8.74613495920711,-0.6693214176973559,9.288274622778783,-0.16750418275401335,-4.2647398374738055,4.034110391373615,-1.3431973974059503,0.38510218928066364,benign
8.389744106037673,1.9683027958972072,2.9879535851250223,-3.222363100490094,2.8271621803923215,-0.47949217044623227,0.22064716371618154,7.6237986799081945,2.682137530061622,benign
7.7604214879270295,12.482267660189487,2.4653780014090874,2.0505091552336707,-2.1836009334947777,5.492082502944946,-3.053612401446549,0.9505851165187906,-2.023789584786738,benign
12.522688023344035,1.2829838645306981,6.402662082305934,-0.14556533796044802,0.7494023868174589,5.299367748946674,5.48221574412436,5.382044978682799,-0.6164481140369977,benign
3.3535425673834247,-1.746333272632428,0.8017007492744308,5.5269456430825885,3.9817737654950283,-3.0765060625781464,5.397112354955871,3.1824733855540734,-0.804389214877012,benign
0.5431197085476449,4.961145450138724,3.5403460454016646,3.6870577733400056,6.43534157154518,-0.7533749845790538,4.6695510791452,-2.7974262018824327,4.2377336568953385,malign
7.862172782083874,0.4228204290019977,0.5766632771716909,-1.6839520845285048,1.6961508486410546,4.872568444187584,-2.3662339762696654,3.8278007753308882,-0.41620175239312496,benign
4.639938466329845,2.169759685580381,1.2967837744716832,-2.1208921056350345,3.5824596751710143,2.2509792440873833,6.280343409592991,1.9843581050659558,1.019270551603076,benign
5.215003306864588,-1.8155190365313056,5.904229303771748,4.407199708817011,2.414952404644516,-0.33924885473331834,3.389456542575876,2.761052995994386,0.6045344921683268,benign
2.676650189321398,-5.696883437253014,-1.7010961498096622,0.30101175895410703,5.948863330414385,-3.9943598828102704,7.515262276010025,4.364792552738329,0.42519111681787725,benign
6.643872571432411,-0.027327640288113297,6.954737937204513,3.617166284732173,2.15141497049077,-2.7548522150951866,2.647144360026563,6.555916282522805,4.339161280270135,malign
6.089838696358694,-4.445580317803701,4.610600894579045,2.3989045677311407,8.23302407975159,6.560325277872151,0.8519153861225335,-3.1349479696652236,2.526182523445017,malign
2.7273918869556084,1.3814752754251989,7.441259017804773,3.715427419918524,4.495694792482285,4.60562844203497,1.8161462503248598,-2.5340201915519702,-1.7948067078335814,benign
12.293141014889772,3.0159298046108587,5.95235730430939,2.6186920708741654,9.86496666713505,4.705298051441343,2.5605456972185596,-2.0675429110811794,-0.16315871720314523,benign
-1.9856898912848373,6.35145894120093,1.5658944954617515,-4.582096571399466,4.200562093487756,9.12036374925106,7.054995706302545,-0.21030862185183086,1.9607715349320363,benign
-1.8390088956450383,7.6778446196267485,3.6356029724974244,9.147190692436752,5.378201371684265,8.626831847485027,4.8981014753446335,2.3466245207221093,0.15853853021873576,benign
4.437993504764342,4.524854824851732,5.111240347106549,-1.5360837532419143,1.6744811604874787,0.02027408701129385,8.202637017707756,8.70012700135776,-1.9688850127271724,malign
7.517626604373188,2.1393862428787145,-0.9765880169998296,2.7116196698884445,4.717882860593928,0.8857909440495217,2.749980397379265,2.466603357710467,0.8291167975909394,benign
6.657945061055621,-0.4274964686111171,4.445229192648478,3.559391789946644,7.062018438459368,4.94511321949108,7.201374752644649,-0.7736485409816893,-0.0978246646407277,benign
5.248317873095234,6.308375396012366,-1.143681430208023,-2.279809296176273,-0.42831211055751073,3.614034264954363,9.250339664471738,7.286863840509458,-2.006489440093487,benign
1.4935646932673312,5.830276376918667,3.14229069888488,5.185682290716816,1.4309487386415307,0.9384325712279362,0.8761576521901402,4.1944300311903095,4.430727006704471,benign
8.954701075724852,0.10830774821241018,-3.588235280834664,3.3525274502574502,0.6601071715673461,5.544927348384672,4.751107977439557,8.081700397229474,3.634684121756175,benign
3.7576050648078123,8.061641747343316,0.1909772968847121,0.9057833099838464,1.8084245906996068,7.254514025342664,5.215693842539891,2.031918967756284,3.443528081359559,benign
0.9810457637277925,3.4690527173798373,0.12180465377962113,-2.0288570651526117,3.7179791631366026,9.032192828699863,3.53549596642866,6.791544312255041,0.8154289452185206,benign
3.815457136760269,-6.144368065682114,6.121812582532117,1.9379106222184235,1.9813383769841446,-1.5987514308817072,-2.8440195751578576,-1.882593392333645,7.882582776443439,benign
2.2223069977887606,-3.5764041311255457,4.029628260513718,5.970183740291506,5.37855546406978,-3.542895203139774,5.359137511476918,0.24622345394002343,1.942948609098601,malign
7.002143656310757,5.1994649156403385,5.735602456174057,3.4049670332977744,-0.3929717049747734,0.777845863470608,2.8800630124643236,-0.7129963009868194,3.605180614012842,malign
4.245638359165895,1.3533924869170475,0.4365560052763753,5.58131961349255,6.909191590816967,10.198488227295629,4.46670725267148,5.923983062879793,3.1466127475828682,malign
6.012618580318817,0.03650917625949557,-4.062411176284431,7.932474844955501,3.4272869091869618,11.091120184179738,2.985015355089921,8.472395980199996,-3.047231587850018,malign
-0.03964953764378176,2.057081998832918,3.3343263025275864,-0.9549671014081724,5.04293800238766,-0.14254975186745078,-1.2115267839173862,4.794946880170713,3.905119858883809,malign
5.317621637974039,-4.310542588145841,2.0700289350446135,1.2974729672629854,8.784223400238265,6.627377939254465,-0.4987441062500588,-1.1132429254518876,-1.4510164303229263,benign
3.064223785361933,4.265279990470029,0.8638882109035813,-0.949855738380267,1.7026379917619705,5.3611507775281995,0.11869303072395887,9.232911724249613,4.395960649000158,benign
1.4352923825927713,5.326775994691628,-0.42375962003664824,0.4661102646901403,5.266698129623286,6.872748316574171,5.551444452541054,6.707837144152064,0.0058551343422885704,benign
2.6691812280459755,1.0163909211276727,2.8547586592775813,0.580917079558315,4.893288993960491,-0.2654433211941374,5.515926790967859,5.273122340495393,1.9964535278603113,benign
0.8889283570884636,5.060660297928317,1.2813947775788197,0.6308707147823329,4.843761871514513,6.521652450362614,5.628444421334104,0.31432496517056796,1.073172445904432,benign
4.900012185812781,4.07952534570273,-0.009654549614022123,-1.2657278070949998,1.8655259438316136,3.77223765167751,-1.9086007784349137,1.686816843936481,2.0027746037661887,malign
2.5815032422649593,-2.025228593504919,0.8236424930028128,7.5396096587872545,0.6698855683619334,6.904135908009236,-0.7076549010094362,6.174737761753646,-1.190446461136176,benign
5.999323263164197,-0.9620914754525804,9.59772011772317,5.58087816664921,-0.06428929738195288,5.843185587961241,6.506666916801988,4.227472352701699,2.284613924900002,benign
-1.3126324397980071,-3.005942843237548,6.738642996256397,5.904486961879902,2.747795223715336,3.634126444884541,6.433435846236773,-3.1846044903178714,-1.480132792268018,benign
5.949389175844971,8.25437939543687,-3.0368072733877973,0.6397282329921616,3.432597387976166,-1.4084935556510212,9.339641825808236,5.133198012135999,1.466707075198605,malign
2.5950265884134325,-1.8733269985952314,-0.06838823357957668,11.371408087899331,1.8315162940107848,4.493392772137037,-0.21277094796857376,-1.6179832958608733,2.4547261247923124,benign
-1.6386727363682287,0.9459777594482881,5.875524674791627,4.334344776462933,3.1814757984209385,-2.566281611564875,2.9359004687026835,0.36775506624454013,2.8474371997185246,benign
10.144633549570766,-1.723431915378503,13.436892758498029,3.1575084407865632,1.623893652917061,5.795400213713224,0.0016876759088639837,3.502926736812319,1.5434306224604528,malign
1.4579592569508049,2.1214187785413627,-2.4965908013046993,4.152417100665595,5.817773565964023,-3.2139563144710133,8.713439308836655,5.285010606232394,4.01761462051232,malign
9.079664491273956,0.9465737960025935,12.181691675104396,2.8339314662220425,3.2928227175228626,6.286614433944623,0.21235542879567992,-1.6456145826980029,0.991069453053202,malign
3.1771823891903677,-1.316657029193772,2.720204727370909,1.8525583014960458,-1.306769709269791,0.7852701099387627,2.897199291001634,-1.1544698744666215,4.113160276923679,benign
2.2949297297018356,1.7812494161182717,7.094271797898904,1.917548126256708,-1.0692152852760435,5.432353689416667,5.781483815671171,2.3679191038105727,0.10723522873571423,benign
9.663328824840514,8.514677712967373,9.034068657479438,0.10825139521053062,1.779257220643593,6.812065387163681,3.9080401894166834,7.238303294812287,1.0516631032774137,benign
-1.9878913428646343,3.8662869460685365,5.503336140988984,9.183204125323025,0.9516436210477648,-1.4121555048320502,2.8651551784407667,5.2017594800909315,0.6378860787261076,benign
2.6365294797397767,10.155830340662625,-2.829036082712058,4.3958216424535514,4.885177296072362,2.935350192180865,-1.0721814204663263,1.990958864262931,-0.8139785659886813,benign
0.7328867589635744,3.1406517167343697,1.614806674491068,-9.087959478072978,2.482378894466211,-4.0924833746511124,7.055291069658502,3.9566338479190644,-1.1949247364495519,benign
7.289280527225689,10.757296121130924,4.481304734630857,0.8865147265290756,2.109277417396019,-3.0465657814632223,4.602874324184363,-2.3962750457206226,0.16889385260761125,malign
8.337768449793316,1.597115146176875,1.9534285889910499,3.779709973259079,0.4255500006128532,0.9326717880639106,-2.6662517050270162,-0.22582680460650817,3.017701292282296,malign
5.6762892735132375,0.8546787269186544,-0.4388964597601266,2.6471739347506933,5.7293841971454755,-3.511699111698574,4.522525845795735,-0.5295203633180607,-1.5296345104055127,benign
5.464678438962833,6.166855453083182,6.2826441062433265,4.350460570777451,1.0299711454178093,8.563871694340234,2.03962085842411,5.640572741517652,3.7288169007162386,benign
3.5546584366311547,-0.6797224368617258,1.4944952906888278,-0.17705047552883846,1.816191655332179,3.760864456923096,5.538600681725253,4.481860310947748,-0.9328952426840615,malign
2.154437152708315,0.01982870800194192,0.4118028743133504,5.836319178517465,4.015835065150693,-5.41685349945449,-0.29371275022053345,5.894581996519296,5.059211527570561,benign
4.731805600437552,7.223782852070256,2.6845912385112407,2.6237422326683073,4.756003725737302,7.2638509221994845,-0.25800066403771593,3.117672127220494,-0.04618768107175031,malign
9.91812382536709,-0.022406295246497177,2.033419084535132,3.1504627269946286,2.3184393729613744,2.165389100592547,0.3731136734910159,0.6213678740388628,-0.8496442030966855,benign
12.455865824766938,-6.8228186017996055,2.5595869539960625,1.9825566130459567,3.080804475562862,1.1596711066502394,5.6565231666112705,1.716227753932388,-0.8531650691536754,benign
6.118927674062148,0.15773422649997304,-2.1291134554789,0.7915881438241288,4.605408303942754,9.874212628115902,-0.8169818926995913,9.694954668056994,0.40071732125928705,benign
5.632303700984057,3.466798880120195,1.7617277787635828,6.370378805026717,1.659045302517626,4.696459333795252,5.96149317963201,8.628144964643624,2.9694309803435086,malign
5.154649427099061,0.36058545574500567,0.38140169825678827,2.1873157281920554,2.5064720167970345,0.06870441351906598,5.557421106440291,2.4681568284180155,2.834538045646455,malign
2.2393942744940905,3.1558940551706445,2.806125832785025,3.9415264483254027,1.1729134704333959,3.1361310929536166,8.751531259618957,3.2668632307265195,2.540338626335447,benign
2.7735801127800204,-0.20876305555616348,-2.5722173231372407,-0.4735437074921247,6.118921959404485,1.2884994253613917,4.578456567547457,5.425136824279718,2.3579932942937574,malign
2.1640899327933827,6.633458887948972,4.491991405406331,6.917068827072207,3.579513547878403,7.048963893204574,1.243644493692434,0.30092491315516656,1.0834789935795512,benign
2.5531541674340166,8.697044636605115,3.4447157747647865,2.9477476450825435,3.445917583724457,3.5678415220765562,2.489922013315824,-0.2908410535985144,2.4093315937308732,benign
-5.284378690282232,1.5545766444913216,3.257302548224645,-2.258269903852291,2.029783873733787,7.264245697664664,1.203846006722252,6.613735273642403,-0.5105480369110418,benign
8.238195232618049,5.0734818029596225,5.016627490324021,3.619770924438013,-4.276349679656024,-8.574325055529219,3.903459243982528,-1.437007848323367,1.7824669932637094,benign
2.8066748737852603,4.896624945664172,2.5932509660053196,5.259359178041876,6.766721944840722,1.2552280846355852,4.741119357212421,7.655452292756628,2.502995752855406,benign
4.831148904039161,-0.051840011253916796,5.351611200121713,1.6406298739364331,0.6697007471783993,2.2067955789654237,2.4493442282972415,3.716483600413392,0.37072622565545876,malign
3.49408848843487,5.3677640507499085,4.999791914877882,8.645511835296444,5.7153853545814375,5.569304349172878,-2.0007504889781735,0.355090916357673,-1.207005987641117,benign
0.7351539121270072,1.3564052544594725,-0.37489215490015804,10.705594715654726,6.595032280582927,-0.05910013386276303,6.76934403564637,-1.4304177465796735,-0.7801538560143775,malign
7.455268770023591,7.035833402613781,3.2939684723003353,1.7038698791159614,-0.6863327765601173,12.329763489441325,-3.0880062304217537,0.46147611033892044,1.7102305655220154,benign
2.335761530794149,-2.9608367613613917,0.8187022580066354,2.581978419373433,2.1853767049753157,4.432645184514806,7.014932377286796,2.560038775654061,1.3442700298702686,benign
5.530639159269668,2.191686600119999,-3.9785454959119475,11.0243081102564,2.2959988184407125,7.595500068882142,5.779751694401874,4.133247886992234,2.589743017397663,benign
2.6436441748271715,-0.5339990720301202,4.8636224090849005,-0.9574010380343565,-1.2012652056126671,6.2279432815758895,5.405796951056823,0.5899448416427999,0.4177753958761097,malign
2.0105015339941863,-3.257254893420854,7.448730798309542,1.160664867307964,-1.4912885312364574,6.6648003191799505,1.5124694805934933,7.411572168752455,0.488659401102443,benign
5.225309113790239,8.466269134939422,0.03386518784305714,3.250663076379629,7.693277976004999,4.351470160099248,1.5855368535296597,-6.330045543740301,0.7404293811143281,benign
6.222495133437111,-0.8887569301701035,4.455567639125128,7.949435735019291,1.3947255381613968,5.72721059443646,5.292215756948378,-0.6048562153918553,2.275035690956027,benign
6.438446937105052,2.0486505179515273,4.638321572609225,5.602821821292646,-3.193413892094666,7.597659047607052,2.1102044579532553,0.046210243876248835,4.350774416152573,malign
6.747915762093543,0.24635586280814348,6.468200779681613,6.759988204195393,4.458761733320221,1.9735712837127506,3.632393057979445,1.997123657400754,4.196593686694623,benign
2.8238108259156,2.7061864739615835,7.7621141453400275,6.647229949416364,0.8620602908785848,8.688602196176252,0.42592537424220955,-0.9477031587503806,3.8892875264325975,benign
5.880391445495723,0.6796451926169937,-1.2510460848315823,3.7492646291286746,-4.432170296217804,6.582849159159359,-0.40493808915570906,4.705559406179852,1.9982953615266676,benign
3.8632034741632943,2.324277744160391,0.7315666225624582,4.230571899583802,1.1456189186845789,-0.5199858383496401,0.37215618208035384,0.1497538931687643,0.9059905884559036,benign
5.226386343433765,5.442556938350049,0.4374603051664283,-3.8158293050948693,2.1471525046274844,-4.467559251884818,6.508633947975132,-0.38744056671119154,0.8118699655554242,benign
0.5076337968005435,-0.9589378689909891,2.688245455601662,7.278616717370293,1.0763913327606756,8.150574421432914,0.6771569876528152,1.788019972550859,1.0843171666422329,benign
6.258918413939737,5.529455259403501,8.069576965026382,-6.478131492802339,1.5622422761741397,5.976025310569307,1.7460137357769303,-0.30293979371873636,2.0404174962643236,malign
4.460885707887319,6.544318754005752,3.9655609894969035,-0.6133381887931773,-1.6293951640531414,-2.9017890833114954,3.3186130407643626,1.6851052249303715,3.029779918800444,benign
1.5597760713964122,3.1492334906133097,0.5533741673999062,4.991540351746794,7.188024819101252,3.953283467773734,2.9281003175199594,-0.21724225675699493,3.5391977330504565,benign
0.44437304283528434,4.02283625662134,1.8934465650570311,3.525287973671831,0.9995573159462408,8.871454333322612,3.4499915289115317,1.4870292842614714,1.3885450095660206,benign
6.338109142731989,0.92284654168802,-6.859539556458645,2.4002756874071087,-0.3460103555574916,1.2527166540536716,1.9334543453760005,7.195101380548536,0.04684701109576861,malign
1.0506026611735737,1.99538641293486,4.094761136634786,4.9703968337455215,0.2809804909305713,-3.826295396379873,2.455835838276692,-1.6181485180178181,-1.7108891438572345,malign
3.5632630169372255,3.1051992525607814,-3.4010090423433947,6.930544142488321,2.0295366998594506,-5.267682943273622,2.1492184224852586,0.9380337422369116,1.6798640384720414,benign
9.870823700748565,-2.0577441294170433,1.8236809783726295,2.6049924022040907,1.2078795006213467,7.222309996724984,1.4619430329937624,0.47976651278754057,3.7367898471481222,benign
-1.0298294588078902,3.7126439635433073,4.902848880850013,3.6894619056564686,5.7244754726638885,-2.68265321049031,1.7191231564293765,-2.850011313218849,1.817546800903295,benign
6.349196198036354,-5.230834618061461,1.0564569661590801,2.923327535087208,2.8860425825030296,-2.7355333569270535,1.5244157610955582,6.2925124298435975,-1.340978490217125,malign
4.261555723418207,-2.149660832983139,6.130282118347486,1.0599978993733852,3.9675876044122864,-5.075738875698329,1.8489051772824583,-5.48489520590579,3.5508923232142946,benign
0.9842087492326357,1.1129227522859741,5.429355794986519,8.560071176000218,7.213373156725591,9.713437284188528,1.1175454043108735,6.650608424823911,0.6692433684421804,benign
5.249414646677843,4.87534008771741,2.975206529265411,0.0012192475244763301,8.545347655345672,3.929803240711373,1.001709953464637,2.4139044054702965,0.7158501663047165,malign
0.4731942836946308,4.190583020997417,5.7992827226458825,4.021339201790976,0.9240381537124867,0.7240463350964252,2.200588771927629,4.689513014824381,2.256191995376693,benign
-4.205528131656473,0.46244889261351085,-0.11578844158489066,1.8480533537117905,0.8633774191569643,1.09998344816953,-4.008123175571435,-1.1518906478415936,0.39423081722670983,benign
6.042998573265198,5.36650844600646,3.9700653747235086,-2.204203946092014,2.2745077622894585,3.576614719409807,6.997108114152395,6.4110207736307245,5.370235587543201,malign
1.2213047272679183,0.25232661810693546,-0.7358519306228479,4.545286495673228,5.139432698988768,-1.6722474409052763,2.3809265967690316,0.590003542211772,-0.8522871035328503,malign
2.1835557782383073,5.224451134510819,4.8081003193474805,-0.13579736868672532,6.245823717612983,1.8573889110201298,8.003185520634414,8.783997267787981,-2.297804337488347,malign
3.429602657866906,5.935896361401767,8.12039723463715,3.8199681685305347,6.2227237990520505,5.313611310887648,0.9450309269199055,4.256438365792447,0.27739982379191286,benign
5.823861256381297,4.751469610121521,-0.13347726888526124,2.143895720289607,2.6998722429899176,1.5854265200807887,3.4312305020242166,4.741513447087604,-1.0478290163151143,malign
3.8769273194922493,0.4624262178375287,6.012395549430241,-0.29883158868479764,5.688444814061067,0.5190100569323417,-0.4040498310522631,2.466419287173433,-0.3561819327683886,benign
6.323539842161207,0.6654292522753154,0.31206135179462624,-0.6282937956722567,1.9195611323608257,5.8673129929470935,-0.6044586437250863,-1.7643565570001196,4.850621216674192,benign
-1.5743907153567256,8.033667261119986,-0.5047912479515246,0.18362780501175013,5.800800266026216,6.8878492344266515,2.6961857324318155,-2.9532590098845595,0.8739933862616729,benign
1.3371237477303826,-0.5491790420727032,2.6212646102154205,-0.15416505110577283,4.131636983779494,2.4537539525095546,1.141226568277108,1.176073354464939,-1.4805923355615032,benign
