Clump_thickness,Unif_Cell_Size,Unif_Cell_Shape,Marginal_Adhesion,Single_Cell_Size,Bare_Nuclei,Bland_Chromatine,Normal_Nucleoli,Mitoses,type
1.7058969238276047,2.534292306844268,6.309436743902891,2.438099999797415,6.720548801871774,4.2037189960147705,6.005322047452852,5.673546953722406,2.0679957374537263,benign
3.7322999963410766,3.446849921220818,6.353113667594973,1.6106009101037582,5.957703585383303,-2.90109227654888,-1.0149853720796327,4.4592168468026845,-0.18863473636138872,benign
3.2773878799160703,4.252783287183693,2.868970581982629,-0.1179378590163993,0.052528921776241244,5.900136770443453,-0.6870485384502922,-2.618715554129564,0.7779955807696646,benign
5.253762884876487,1.9512067139066467,3.117958299252451,3.6513442015992164,3.1935650559431976,4.039460378900804,-3.907730475779001,5.634446842517209,-1.7900704190132997,benign
5.8453126740011605,3.990758209242731,4.140404433209281,3.8773977341610775,2.34083879559474,6.640173764108395,9.49121596204603,0.05935852217147719,-1.8500335142025865,benign
4.0314107382481295,2.5790618523103883,-1.6482621571429226,5.652548030072035,5.902208850484205,0.9728736961283238,2.8891082735297924,-0.8904804430752815,1.067368322857111,benign
3.5546986290692466,2.3080994230242116,4.566638678959703,1.3918984093273066,0.31695425311310244,0.2026624792463685,4.501964915054682,-0.9402862935207805,1.3987285835940075,benign
7.264510395541547,1.9086898817406754,6.1112895138833565,0.8146136300802014,-1.6621434355580815,-0.4329584526202477,-2.1049465441507422,9.806741115438347,1.7791200003844887,malign
4.237870298886812,2.74743295232123,1.5423210863401051,1.4032119327897048,2.207820666247409,7.500800953484385,1.2099043140713333,-1.0857619670961722,0.43682397135944084,benign
2.782601360712421,1.1998330527476089,1.3105644573979398,-0.8388479818773336,3.0384611202867893,-3.368576503236822,3.8583217931779994,2.4507198870142184,1.452869610068158,benign
8.246764153104872,0.6210396187810505,0.430605801029464,3.872463936063235,-1.7085574996362087,1.5560394418326096,4.6095036858049605,-1.4635903168416107,1.1862646429395491,benign
2.9622204277934,3.0596436119740917,7.633863221107518,4.928208583183105,1.8745543479369466,0.6537252191720637,-0.4330515727444446,2.36940462178281,1.3870827738491096,malign
1.5133945235776474,0.24761742674759724,2.81223671126676,4.609671020092851,2.9768398713291404,1.4342460323412065,3.4861976794714624,2.647487352038174,0.14307643034056794,benign
3.0297289110831955,5.183642573903914,7.886957760018817,2.567619536493031,6.196151598095797,-1.4364699066275932,-0.059613845451737646,-2.8059209895187274,4.170177908823206,benign
1.890383352851834,2.3023927839063703,1.357719275332627,-2.3362642467284305,3.207780289320805,9.781466785024678,2.0124379518259587,0.9011642397718362,-1.037166228726678,malign
4.274775752464062,6.227859587772441,3.3628669985449866,3.446100775253821,5.633108447401941,-0.5698703137108594,1.7083232465912703,3.7877447389399688,0.29654915638805335,benign
-1.060350590404719,-6.016094891054122,1.7300944359234802,6.3760331870400515,5.14232292345293,5.278975063454863,3.7752963159515596,5.794939252410789,0.2619120150849942,benign
-1.175861913746148,0.30816816371922506,2.960319778752939,-1.532177492501217,3.2473418815214736,2.1108155832346434,4.278507639707321,0.466407315115392,1.4400503060665364,malign
3.063416678578919,5.108972664861078,4.867677568574557,2.279799057594241,1.3590650009435428,7.589876303129865,-0.5310568224177854,5.711755887280011,-1.8565509653628962,malign
3.5240837514615437,4.736098714330939,-3.272615057469186,0.5028649776734639,8.084349516767775,4.410414325858702,3.8465406775105264,-3.6259416209459228,1.853142813928405,benign
4.942636389338096,6.322455779515812,9.633743962400924,3.5070361624462403,2.7080582522277505,4.191566949658839,-0.41913291602654734,0.606887539065672,1.0679979131011565,malign
5.124699964466742,0.7195684666013782,0.45762327485185184,-0.15791554661900076,2.5338614292611363,3.8323606896106885,3.1757048114911486,1.284465259461233,1.685216852559025,benign
-0.6347663023523444,-0.13976835033791746,2.2027911340976205,5.429125160289261,-2.8865256304679416,-0.41052905723598165,3.687357011573579,-1.166990680700354,4.35585620486737,benign
4.493041816052758,4.646804738748238,-0.3385767465153018,3.938448968787865,2.883127039111836,2.9818045291568525,7.659846055457185,4.3441447211590205,3.5249050646488698,benign
5.034933401161526,-4.175962551038284,3.571916335468923,6.467463662129283,2.7432536148830526,-0.41801687162807344,5.882828575196344,-2.675769483308747,-0.10581003253935672,benign
2.9213855130716833,2.098864765685346,5.3721693475963725,-0.6412826731709727,1.0796730135955714,4.7474409334104415,0.07204730919678859,-2.846263885797313,2.28256610321029,benign
0.7702448744820014,5.018008109501983,2.860534762799941,5.47883575100351,-0.07715865697671109,4.5910239557846495,3.9873058170558426,1.994822308220078,0.6975739097264302,benign
2.2432911663762827,-3.244861357808015,4.116399757903619,3.2559586455301543,2.477359427028996,3.0210941526759587,0.8593016583176896,8.362454753947707,1.8244070296509012,malign
-2.50315506384324,-0.54737691541713,-5.645216020612376,1.4298656568419046,-0.8593295360173197,4.303800916376563,2.1296168691998396,2.8939564963358038,-0.21409557465666995,benign
4.8681156786274995,-0.5402922498680263,2.362099406298877,8.860699070340285,3.0341144279874466,-4.402506482912392,4.188769001112516,1.6678192301989279,0.8027489736800554,benign
4.895583959668796,3.824558435797975,2.4145134473921015,1.903450950059451,2.921589307611742,-3.0529541260846598,0.4869549568667786,1.6421034649064206,1.1652966379940388,benign
5.752449159142559,4.525983913586556,4.722238889396605,-0.2951584867555117,3.9759352237652754,-0.51498999875222,1.351469711129716,2.7082786075364123,-0.7646297426212698,malign
7.053627508436739,3.753707643069565,2.342911274582203,2.5933789610217817,2.571657040088047,3.4225376474844738,3.379993411500066,-0.4315011395125832,1.3694274915380857,benign
3.187823094855401,7.319416194285919,0.9173250486073947,-0.02113008917474657,2.4720101616254624,8.841556825732019,1.5956781735895849,-0.20290341837396042,-0.5503702954807435,malign
3.7758965528709916,6.908644310884538,1.5271904768526054,1.8729089480113454,3.4460197502576984,2.0581972996543,0.16431068953492023,-0.04013484854317806,2.411969438786203,benign
4.244857353906506,0.9806444022745782,1.791827282302022,5.781177368225023,4.089141819507564,-1.3678770268713647,-2.6305667204192833,5.061259407119852,-2.230459638706943,malign
4.881550691580726,1.1257144004803372,1.726970151408781,1.4851741145510426,2.9800133585061004,3.790428387549399,1.9410882327981223,-2.6078771187455208,1.7853311399394123,benign
5.890448261085716,-3.326327656672895,-6.145264344588557,1.3321562311931743,4.524198614512661,0.6465263479933316,3.6070919055988844,8.921859896599907,2.5282685994816347,malign
-1.824795951039659,-1.4886590430415088,4.959452349777673,9.505320718553037,3.411719308026798,12.429425072800514,2.767245698177187,1.4648002926983983,1.0940157388195684,benign
3.061034851356867,-0.6697931645171153,5.163856914683343,4.99073544000503,3.9966236842471448,6.002824468893353,6.920964900961578,-4.9354560233366325,1.6154327776158652,benign
3.7618372513604683,0.8006933395462155,-1.27056747189993,-4.56362679177275,0.9370156796671385,3.9493384643954124,2.11202191440058,2.2643719282457386,1.8265826843144435,benign
6.89132444659508,2.5577623551311675,1.9735516309665408,-3.6615584059977744,0.5817484333178218,-0.7969568252864452,0.388418235091295,3.376770996826319,-2.4630425188087766,malign
2.442932513369123,1.4999341816060778,1.7549272155758766,2.579212129521673,-1.8336647552186713,-1.9013173657606952,3.430117699738638,-0.24425697524159284,4.0282518886805025,malign
5.79285914979952,2.6589006611856716,7.65879971215617,3.3492873918092125,3.031111158267223,2.14238242995049,2.7380639896951298,-0.11532571306517791,-0.7474590347349244,malign
2.1644976397550897,1.1236934927763205,0.22989967032472514,7.510437008093593,5.325314886366676,-3.1420411240283217,2.8691882484248676,-0.8856847855207421,-0.5321593405101588,benign
4.661878524980648,2.304927725972105,8.057506258233332,-1.7665183467196535,-0.5903537333766398,-0.7255573207010309,4.0312359214421605,4.012050961151432,-3.8473624246040132,malign
5.039331340319352,0.16296192410753108,6.110422970605377,0.6342333390881822,1.0264966558920852,-7.884209564704099,3.8164596421988435,1.043385009693788,0.005669963998106153,benign
0.9244211754587144,2.2717471839721837,-0.4719449784435472,1.1828088201160518,7.221012484987984,0.8242627930753921,5.08774522955596,3.9772911543849174,1.5443593324089353,benign
7.94593315957494,8.943407226379703,-3.793891593909782,2.039971132388824,2.507830253773683,8.478266570795611,-4.29261223868735,0.1785755306199941,2.152842526269119,benign
2.081512042255079,3.69962233439882,0.9171291782502313,0.37105827722202056,2.8862239042221045,0.9218990966613783,3.649290225527777,1.1569591743340069,1.6356894286748216,malign
1.844346690727586,2.9405984725369128,7.305590288529679,5.006492858851104,6.871956053317119,4.561518811469825,-0.2625970562308737,6.285598621605228,-0.911516276361338,malign
2.0349897700368116,5.330051196322493,-0.3241617816161626,1.5013583582781362,2.865936753902229,6.226462211710688,2.4790227332506225,4.989848071937397,0.9438211267732598,benign
7.883908112794643,1.1047137594814163,3.1970531539582705,0.4655623639413735,4.826221322509685,0.9481172999552903,5.642980548168341,-6.371830911681453,0.09459645237204317,benign
8.092562037601029,3.053973423669207,6.246193584238534,4.5265645656797755,0.9836968471019687,-2.3435496839899894,0.6560619375962626,2.3658519608618622,2.996030132197772,benign
3.442225710585203,-2.627032944909646,0.7921576987136221,-0.8514122337059975,0.9194169196156949,1.3053609714199805,3.56654098985331,3.906534919130761,-0.7627677287121226,benign
3.552302603121621,-0.5766550660069827,8.696641366606558,5.365093801970323,2.742487979721,-1.4581451852903262,-0.7826471936042405,4.502134992860568,0.10003457680617078,benign
2.057039081372843,5.230522901371567,-0.3984621684498757,2.1145329673986706,-0.3680078652326997,6.287813727430393,2.4665693777664184,6.668050575190792,0.851638262270078,malign
4.544611550264941,0.5153833087978086,0.7661128625506326,1.8977300298013615,6.16250106225819,-0.3476976958103246,0.8862742575416571,5.445002858153692,3.0267904156459693,benign
-0.22609678138992928,1.6464759857066225,-0.06815109543450104,1.0514199479067032,1.0100564026888226,2.6149302214374637,1.2248674481275352,0.6599075342666629,1.2047319357518893,benign
6.820482567247265,3.610168090513179,5.453739321473694,3.5939579955107295,6.2752464709175975,7.983247491275992,-0.8314642711299793,2.336993572361911,2.76651817795885,malign
0.8373913786960188,-2.0860036441759005,2.0025287339714777,-0.9043575786209326,3.265818641771012,2.2984038650782534,1.9425410841415223,-2.087161390147489,1.5291649459219476,benign
2.724228709461584,0.3167597411569245,0.08045800467095932,-3.889015760528297,1.657453577987481,3.6224096068122926,2.853422658739078,6.375079719751492,-2.9027524468278307,benign
0.6946592762813615,7.167586029197597,-0.23597895747414377,0.4242829086420139,7.322257341926176,2.029029048137624,4.152726732653305,6.382707235595941,-0.08820886128827543,benign
6.993208056981107,1.58367583752456,1.9329097157517845,-0.9906707608150818,-0.08616909325875532,2.2510474318515477,4.0770550340624165,2.9604609764440544,1.4415572387039302,benign
5.222276056613966,-0.46563969543392636,3.4987195729339193,4.445627265685387,5.095020119357116,-1.8266430997168959,4.11835802869217,-1.5677038162888723,0.8949904923199882,malign
6.100222568914116,3.943832190081487,3.0990425130413866,1.3889051018978837,0.8089753818406105,2.8894743572231976,5.279121397207865,4.028787450135566,0.18626901684763575,malign
5.267295762197863,4.556527000259027,-2.8163097285999843,-4.313173391697878,0.6344821240889886,4.388613905200586,8.823444576440194,4.290935315593794,1.1990632635724168,benign
4.935394132551286,0.19140377478334436,-2.33424708111881,5.006712268980895,1.909617310801235,5.035720425109634,2.14056786122975,2.985516687268489,0.9085774522993034,benign
0.8609857781022248,-1.0903255676453476,1.7514426017494642,-0.6815513930285593,0.2188944003988138,1.9961761317730708,4.948796407670894,6.517187210794171,-1.1669305187251662,malign
-0.7589104771875781,3.7088389281647154,-1.0186648236367937,3.998294392769815,2.3641194749488843,-2.960282586509689,1.058455790200301,0.01439518155088848,1.3397313973746032,benign
5.148418588009779,2.169304369000884,0.7610920073161183,2.6340496736396863,0.31127954485315223,0.656943826451462,3.671517205496415,-0.5260058959821077,5.025538245480275,malign
8.065213432652051,3.9297281217537336,1.5357668651456842,-0.5025705751104028,4.688257030644239,3.564099795373986,5.174872055380472,-0.09148772751354217,0.2707711583437834,malign
9.08220591005245,8.057063633758915,5.3098650090857245,4.400188407911083,0.35429481326041357,0.6072820581511786,4.160625749230475,2.386666157999056,0.05245892273504049,benign
5.456079881640321,-0.41045057519982553,2.4001865726480025,-2.520265760523486,4.501516191979782,3.4035777585350044,1.5146578743252244,0.6998935184655666,1.8125649870125842,benign
1.114090502085987,-0.5353215931844013,3.1416669958280257,7.243908429796757,-0.09895600619157818,7.536316486600964,3.4850477354145517,0.9590625330769129,1.243276659262466,benign
-1.5577602465325318,4.274160351297054,3.0810480027311624,3.0098167444065265,2.4426257553552366,-2.74313257006699,3.1364845890728192,3.0603416986981395,2.560871761166357,benign
3.1775274807044838,-1.9364235639102536,-0.373686880418735,5.230474745745237,8.569689408585564,8.22122274613455,1.1415359184166236,0.19546992673196018,0.9202621133488653,benign
0.8375051979163888,3.500696181221736,1.9278778066109639,5.7447917387452705,4.105935311656408,6.720311113310572,6.693829109667648,-1.7650393654337395,4.449076169958351,benign
5.431519092492483,5.017974661583097,-1.195859892971343,0.7767239842766582,0.6982612058401696,4.397550596645353,5.257824184899246,0.37385639788886205,2.413464302592955,malign
3.5578402932649054,1.597780565509328,2.9904742534958384,0.035320885367949195,2.6274223272392683,7.507408722547419,0.26252109622354336,0.3955647564005118,0.09998203518181736,malign
3.0825951417959967,-0.17002702830743077,3.560411721706109,-3.2138042835200293,-0.23070013045844773,2.7762731371790865,0.7226631280920404,-2.5257608324958123,0.11850073323618593,malign
-0.5285774560814462,0.9090918838328916,2.1572850644695984,6.183966002207795,4.01628123885741,8.567208067789498,5.070018766944292,2.2492118754683292,-2.1261845754363478,benign
6.430144426301184,1.349932917659271,6.216832141481568,3.669979641474151,4.664965862138013,1.8715685379305447,0.8693559493377438,0.571313576634924,-2.7265128256578306,malign
5.824000638785205,6.560443169922419,0.4970150426074267,0.8622907149773411,2.2260950485288196,-0.5536534607400587,2.727216490887091,1.3288028282358422,-1.8447211142662763,benign
1.7239913819128474,-0.6390049991731495,5.266246469278858,6.052141008247308,2.114295470186669,1.0200630004923656,4.1317552621963705,6.289661721439257,2.2597217760923884,malign
3.5753884786882995,4.204122838707608,1.758628418043362,3.289855822163079,2.0124389703734047,6.0311040826858315,6.208932616643549,0.40881652188334683,2.113962098981017,malign
4.212317366517986,3.5033462443187453,-0.31893832404588673,1.26278593932526,3.8512428593992953,2.816210512686359,1.726708915750955,0.6904278283886867,2.037822698258301,benign
5.196945706401067,-3.9323425150147826,0.19512680613433098,-1.2575817213020852,0.924554482778045,-1.275835265300758,4.2401610437935044,1.4984779469214211,-1.0801705036791187,benign
0.6006182757421223,-0.13029554801640275,1.685459634230468,3.872206336190783,0.32737046981619056,1.5283788604641857,-1.6920720210763793,0.8889747534369239,3.087051804638682,benign
4.368820158753789,-1.2505545561331601,2.3296859066365343,2.974419731580151,0.7409453989959842,1.6588128917634077,1.1805319380549277,-2.443222077464631,3.7833376576810784,benign
4.224838353026275,8.144715022688688,2.431680588124922,4.193213061488943,0.6195852888621096,3.556896364732168,2.770361830713401,-0.8728573809789149,-0.16494736574706392,benign
2.1649150986063477,-1.9553454166566246,-1.6820967406483778,2.5655019280302507,4.099220695646574,9.056761076649273,4.451274244998822,2.687505725907484,-3.0792428031152217,benign
0.1160618758216172,4.86507901782386,3.6674795618041123,4.789460600572051,4.956909638787561,4.678222628518443,3.7828693870234305,-1.9595913404626866,1.8625537817414544,malign
5.56857502916782,5.656926913579664,3.7028667395744854,0.9743011526960044,4.847678388855045,5.805494238829029,3.8190493906913536,4.3615241176455415,1.8295947010624252,malign
-0.6237086741988347,3.1973336271960013,4.891523276005558,1.3693742223875538,3.1284236993345935,6.22060477911277,2.849558909750039,0.7622502444852493,0.8228020175790038,malign
2.2128571963658077,3.92941502787789,2.7168301033718896,0.969443602085007,1.5907746996563241,-1.0505613850294901,4.078173633670014,1.9940535370702324,-3.17378399954374,benign
0.21972071967568851,1.1105993640780034,-2.959735533403559,3.0478596892176957,1.0738447964361248,5.813781576125588,1.6545806803342995,3.815270391606261,0.18353555920290554,benign
5.745215659493668,2.0802661924523687,-2.6285535219304306,0.2837060498022419,2.2765124796585323,5.094827566824037,2.6853741011855834,-0.6695256628683355,0.2912602953478036,benign
3.6832826709541058,-0.14738039126133184,2.5004100380201484,-1.3022144446467938,4.351396986807681,3.8295039130522044,4.5940461277197295,6.344504721996735,-0.3751851969012361,benign
4.075774633616729,8.765587416112158,4.688335651281294,4.515274173684967,4.609364842735017,8.649217314879145,4.518411676200224,0.6022606478269814,-1.1322512715395705,benign
1.5973118904047974,5.4640089443085795,2.015564793698818,1.873312914385296,3.47692958433555,0.5383545746414846,4.5372679066998245,2.696146459304053,2.5291723563741755,benign
2.2728947935836805,2.268884623686476,1.562839561862339,4.253312339220203,-0.4960770227893634,2.142618425292611,4.8704772361525706,3.904080427652279,-1.8696596870308473,benign
4.481253931950058,5.953996279265489,1.7020456846373788,-3.815111820904524,1.7321624561783375,7.357301627578715,2.328736258902943,1.1729471724853815,-0.1201267383899638,malign
0.0314801678083696,8.35565177093824,5.1031666157390285,4.909088152450634,1.1398791156107733,-2.858574168697242,1.9374804978577074,-3.7919349824493005,2.128392155527452,benign
1.246710141270598,6.03791216660359,1.3527609059508572,0.7489809693393441,-0.12617465560038843,0.8115684776644736,4.067864597112763,3.9093593248342806,2.7378976429941817,benign
3.907106021160291,4.35629972421427,0.667522551251043,4.435182680981564,2.3157608832601575,3.79819634964898,0.9190184282871356,-6.064667699311197,0.36253120913140857,benign
-0.7547591870285957,1.226689491480515,0.21642748657217403,2.0019949271735475,4.896680534885045,1.0831957040190998,4.385858678465066,4.410046826400258,-1.6750692725197123,malign
3.513432469559186,2.066513043443056,-1.0178217185813825,6.44251635814127,0.41625318889460994,2.1492519529219463,4.857896913857647,2.5300535852468515,0.03156143658502519,malign
3.503864627609596,6.880765205798783,0.9431456379284968,3.0495452456440306,2.276609278686135,-1.0520733384660659,5.086720488176345,-2.1819191526727386,1.3414121933755698,benign
6.392675502106914,-2.2377781324572825,4.435441058997271,5.75414518937734,6.457093646234394,9.72266112526837,1.4107240133183858,4.495836732136501,-0.5480463962239057,benign
-1.4897805193782152,-0.4427660458626863,3.6992253430930426,5.433204021893603,3.170788786400093,4.71151161360363,0.4269491445043534,-0.23858353662689025,-0.32720514459092964,benign
5.860303353228691,1.1250700095079043,0.6468795981414175,1.4848354219583322,2.4269371980997607,5.890953695226862,3.9543506064957636,1.2871391104691856,-1.8079237127037446,benign
2.1939561025417516,3.709594848959245,0.9050842652417437,3.336913882495776,7.771069564647729,2.6710159640038382,3.8204390237943002,5.635108971164517,1.6530541340952627,benign
2.8999515999388548,0.14452782173525947,3.15089956908892,-3.8210329713656774,1.963591249495067,2.3331632674145126,3.0232130215187762,9.069055848716099,1.3638530979632115,benign
6.737975495801159,-0.11313504403360763,5.120206881772197,3.9382463249498256,5.3466102381043825,7.758459351371399,0.2464360145541944,1.3413332446384572,-0.725532616356688,benign
6.665686663792412,-2.7530027927064906,2.7304094511709573,-0.7737528942243008,5.79392012941392,1.931187223368073,6.315212011676442,3.015183147859375,0.018663873546090004,benign
4.243696188444618,6.848128900324701,8.823708773196358,3.2368737598136006,1.5892015359958207,2.9359968420119507,1.4382583704183565,3.1024354015022584,1.8389787375810924,benign
5.345575292264819,9.443058326930752,6.082816530437048,3.5293487711794,0.9401313087163148,1.1253931370606005,1.4477404206152769,1.6610518570891168,2.4552536532427047,benign
5.660525896210886,1.9621060711862106,3.9828280711065895,5.01737816137765,6.085164530166315,6.434261157289798,-1.559898303347155,0.9560526170898225,0.14942386206898695,benign
4.829685142837002,1.4908233083151916,5.156653916921449,7.401620706098562,5.615704486323314,-1.4094873886796808,-0.055638581995842706,2.62625011776814,1.8238336876035077,benign
-2.2975606068633483,0.010774033854062282,2.9930164933016856,-0.22696615846252355,5.641093675558621,0.3564439120927565,3.846373673737352,1.4389260764538383,3.758443871139785,benign
7.06327051591432,5.777786802306586,5.581589959505454,7.033759579949935,0.37585817789083986,3.122152263094814,4.307207671265899,2.231146721865113,3.804342103926878,benign
2.828782884805382,-1.734515328677951,3.8115813227166755,2.6504741299650596,2.4005836271098984,1.53942429567403,2.2765920392349592,2.378972040618365,2.3399752795141238,benign
5.902106398576029,-0.9991906058728772,6.199768432693091,2.670142611918267,3.439844710194981,5.898760090139332,1.5569788406630483,1.8483380620807797,-0.1296713215244396,malign
6.597744430718967,2.605614968263364,-1.0462233924894089,-0.6462855820724078,1.66088476334047,-1.5293825739640035,2.18870495445016,-0.4604865626510639,3.991923533547075,benign
3.078282463108458,0.2587589792779572,2.4337843193353024,3.383082021109559,1.581614071640133,6.787984453400431,2.9776466866157745,3.4848908253410933,3.5879612263407648,benign
8.41687653176322,-2.3384704992045475,-2.3447973635096986,7.500048402434782,5.232909760661837,8.249049122569254,5.770163939627381,-2.0964825634291144,0.43743470992720335,benign
3.8512869650736916,-0.05512493656331152,2.01344988444184,1.8849331048570388,2.1435101573584836,6.06772017351638,2.351760651967947,-0.6689877546749625,1.7363552570657377,benign
5.118829593581431,1.0494265453151368,5.510214978753565,7.5230204044869025,4.3279975079995125,10.468721523794901,5.652766746425082,0.6271433276457279,2.2456825277870687,benign
1.4391911250669418,-3.652392245974537,0.14455746150370707,2.286163044050341,5.9926791644388695,0.2915867831887251,5.233901555537683,0.762905629516377,0.40115460819722804,benign
5.50459541062563,-0.14473427784152593,-0.7503138808029148,2.5194585301945063,4.669111546148329,-0.6701123513934468,4.11002902191321,1.457860332753922,-0.5559624659237827,benign
5.858267260325965,1.213617544196569,2.949009025168094,-1.9262575945197806,4.877399630851258,4.191885737755781,3.458129908259745,7.0469293018815335,3.731558314633348,benign
1.8514591852206634,2.3414181561410228,-0.2398481462204649,3.4293929183883605,1.7415248599070223,-3.4779833923514856,0.27526245137893746,3.3240787333887525,1.031714395759124,malign
5.2122195066682595,7.565212096102899,0.6230014206263577,-1.0358716618416342,-1.924560507517075,2.6074289472952223,0.5261649924190741,3.8160574095311786,1.6906636001558186,malign
2.325426994270441,0.26340843853033613,0.8458989542378421,1.5743921780423906,2.315266205031043,0.30560428738582157,-0.07055985644758023,2.8300150764661134,0.011006418494413417,benign
6.198278920319057,3.563023293676971,8.225614519898294,7.888575752035431,-0.1703781518286549,-0.19600830008081882,3.5056345143790106,2.7850414610596723,-0.20818352906557203,benign
4.692825593745461,6.106618096167061,5.127967896719239,5.540243564291112,-0.6277445501816565,5.3048155186614325,2.386511487545993,5.100111690372987,1.7247038193473587,benign
8.62686868799509,0.8878955569790947,-1.9329484803214623,-2.472326834391785,-0.6367254033499097,3.420399566663755,8.51813399071452,2.1233330933451007,-0.7027818950940925,benign
3.921634610619355,-2.29584998988808,1.5284252570214034,7.2075166233670105,0.9431519010610552,-0.032147639590032195,1.5057872329412576,4.262322715407244,1.225409391550734,benign
2.156086822916344,-5.025631367475562,-1.6160013989859312,1.2717041410636578,-0.06515140751763981,6.948682291439871,2.9018912538390986,-1.5150411666627033,1.0798334800205818,malign
1.9881996499051922,1.5746172526837592,6.914139039753192,3.304703618034967,3.464471207351771,1.2030223760307568,3.1436996536445525,-0.8974683236454544,3.2318659703811727,malign
1.507863133897073,3.3614344172139052,3.216383946397525,1.038161362664105,2.5842659776085593,0.35927929893396593,2.0364554429240003,4.755316357285768,1.4566252651264444,benign
4.2986650679794725,-0.7903683344126597,6.601663212053841,6.158558138867756,0.5059338591019089,4.6142828016615685,2.975816110520261,9.488755263428988,0.36242590160363797,benign
1.7083295678335326,4.0321691519224,3.6182826653057725,3.2645899095169937,4.328106231567626,3.1616057548034133,-0.6733799409169046,5.858178871957483,-0.5032909697286794,benign
3.9314282839667474,2.79690738399196,4.015898900348066,7.13207989072418,1.6823403659963847,2.7954080455808077,1.8328417144549491,-1.7058044254592515,0.9759226797836279,benign
1.9068387062871825,0.6167588391429664,2.8019263413524005,0.06108104960154659,2.4996431838626667,4.799687240831776,0.6463407343031649,1.4466103537525994,-2.2494242472281525,benign
8.275534236209253,4.924678119965876,7.731048846074895,-0.21592614380657427,2.908080474331293,3.959910814306783,0.286875575749002,5.056769064655262,4.059545944792424,benign
3.161741624207459,5.341000950928831,6.509709432110888,-0.6810908502374318,4.262080371730981,2.357670520698897,2.0908465332925146,5.029609785735404,-3.688751130041037,benign
3.617441342241765,3.818279397692258,2.999799671319576,5.828195145986783,5.369117006184048,3.568659985240748,-0.9654176375505239,2.2410155848100786,-1.605385681340267,malign
6.351822375116969,9.218401425990809,2.591232838654033,5.278832761248205,3.472414122853918,2.9445762569327627,5.097061101609748,1.2314531395917978,4.722004742112336,benign
5.891606759363596,3.04585181084747,6.502526072401659,1.111497546610219,3.980598785413979,7.727503629312177,0.5841407472953164,2.376603613461373,-2.277776743634124,benign
6.735548031835824,-0.08745133788623649,5.559745170980459,1.5516790910772684,3.238943770019512,5.061915867033751,1.5676019251479152,1.6048074182831202,1.1362610188806772,benign
-0.2499109132131072,3.1314792253748354,3.0104773826076654,4.704478208869803,2.589489919590396,7.761908865245605,-1.4637599787304518,3.0420108773816166,1.0048900702545251,benign
3.8547878188432496,-7.521085814451627,3.4136673653241436,4.039554188825081,1.6319085544359815,-1.2869119694119426,4.235897145368506,1.835849289875981,-0.8490633255101792,benign
4.961367096004518,4.102602693450394,7.776159867146653,3.037846692914799,4.795781656056851,8.488155197812898,0.708512651815143,1.1476915843952797,-0.9923509629342777,malign
5.878933013190221,2.74220223698544,5.433642617858849,4.4803963070849075,3.6013511799437143,1.574023167735101,0.34017492335512545,2.6769962303185086,2.825679480040481,benign
-0.05919481385736258,2.447459976936646,-0.5324115022440039,6.662350717102963,2.8046189406413675,-0.08625262919576837,5.515751743142307,4.3242013646008495,3.2475752360600842,malign
0.9822203495988662,3.5791723014890398,0.9400081773417963,5.030191604807516,3.5062368376710134,5.021535618978542,4.15574756362516,4.409204124723177,0.46931739668282657,benign
5.122901374125323,4.234096540093918,0.9496821229189119,1.7868023078809165,4.23695271156234,6.824528064617995,5.0999891716829655,1.8691144181992634,0.49633831220787117,benign
3.679246996411161,2.2604723099115223,2.6652686522325757,5.6101353047286215,1.8537054008967162,-1.4620667396036033,2.2259837954194355,3.9158999494331987,2.2635827112566904,benign
6.797133630585881,-0.09115059682131887,9.758817468791188,2.8602070921808096,6.436120196238152,-1.6114169338559252,2.123162423624888,1.9035537762568793,2.0163576193160955,benign
1.3565276831978617,4.991400815962592,2.2707900870562727,-5.527970016046295,4.886085548430284,2.3466890031063183,-0.12251473877223917,-0.549482097235201,2.209423844820506,malign
3.016418003224029,-2.6265725527191566,2.9742441268133133,-3.0167988597794135,3.1716579644584275,5.468129430179372,0.20727367531437269,3.904689965745516,1.7473682736270502,benign
11.109456775446702,0.4901195804877365,-1.7596981073468676,1.6145430473902327,1.5694802620016335,0.04903443374449079,5.952950804673426,-2.934703914060966,-2.79169190588035,malign
9.375209232362986,4.500569570140326,11.062930106548677,-1.0816579855959971,3.4109247937794085,6.78288010898798,4.251433112828405,-0.5834688815620672,2.36994794177466,benign
-1.9259973421399406,6.942424506871399,2.348530305616854,3.513452604557209,4.09516428768763,2.325443827244112,5.1346841673586665,1.7222391775252799,4.182314937518297,benign
4.699212215252082,1.8754394027111507,4.277910849262899,3.1199809061976502,4.83720367883711,3.4487989568276785,2.0938989194300257,3.691809284632305,-2.5817305544809415,benign
7.463010379423816,0.723749550018121,4.134083813999566,3.944641642278107,0.23399434851223377,5.730435328798619,2.4110332293806596,1.9147572212846775,2.677672183342719,malign
6.324442827240155,4.16276710265257,6.154702148112316,4.205349154091751,-1.1118184308035328,4.471205933212196,3.706912005462463,-0.4151198203606903,-0.5927836346551107,benign
2.3172684074835703,1.9318743260460327,5.290200806067655,4.31241016059095,1.6529157352160115,-0.015825456971989116,5.080309465073468,2.6639944496335346,0.06470412791513702,malign
